# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
  10.050    0.81836397    0.76271459    3.30621828    3.63463812    0.50598769    0.09188275    5.00000000  -6.61880e+00
  10.050    0.81836402    0.76252154    3.30743207    3.63457410    0.50440748    0.09188276    5.00000000  -6.64602e+00
  10.050    0.81836408    0.76231188    3.30854642    3.63451482    0.50293586    0.09188272    5.00000000  -6.67910e+00
  10.050    0.81836414    0.76206969    3.30954078    3.63446351    0.50159720    0.09186069    5.00000000  -6.71490e+00
  10.050    0.81836421    0.76177801    3.31036879    3.63442144    0.50043341    0.09183182    5.00000000  -6.75072e+00
  10.050    0.81836429    0.76142301    3.31097059    3.63439302    0.49951388    0.09180765    5.00000000  -6.78059e+00
  10.050    0.81836438    0.76100527    3.31125873    3.63438938    0.49897060    0.09178634    5.00000000  -6.80222e+00
  10.050    0.81836448    0.76051891    3.31117157    3.63440593    0.49884313    0.09176677    5.00000000  -6.82126e+00
  10.050    0.81836459    0.75996567    3.31084843    3.63443959    0.49898092    0.09174949    5.00000000  -6.83881e+00
  10.050    0.81836469    0.75943002    3.31113036    3.63442889    0.49834609    0.09173596    5.00000000  -6.85262e+00
  10.050    0.81836478    0.75894000    3.31203620    3.63437107    0.49692503    0.09172493    5.00000000  -6.85961e+00
  10.050    0.81836487    0.75835620    3.31272758    3.63432107    0.49569474    0.09171301    5.00000000  -6.86138e+00
  10.050    0.81836498    0.75767636    3.31323428    3.63427709    0.49461680    0.09170110    5.00000000  -6.85989e+00
  10.050    0.81836508    0.75690413    3.31363431    3.63424468    0.49363721    0.09168957    5.00000000  -6.85475e+00
  10.050    0.81836520    0.75602794    3.31391536    3.63421891    0.49274162    0.09167846    5.00000000  -6.84616e+00
  10.050    0.81836532    0.75503243    3.31405951    3.63420308    0.49195174    0.09166786    5.00000000  -6.83465e+00
  10.050    0.81836545    0.75390768    3.31407136    3.63419404    0.49124409    0.09165782    5.00000000  -6.82046e+00
  10.050    0.81836558    0.75263881    3.31394246    3.63419447    0.49062858    0.09164832    5.00000000  -6.80399e+00
  10.050    0.81836572    0.75121217    3.31367165    3.63420390    0.49009572    0.09163934    5.00000000  -6.78570e+00
  10.050    0.81836587    0.74960487    3.31322500    3.63422495    0.48967547    0.09163086    5.00000000  -6.76548e+00
  10.050    0.81836602    0.74780957    3.31264031    3.63425744    0.48932378    0.09162288    5.00000000  -6.74411e+00
  10.050    0.81836618    0.74579731    3.31186872    3.63430256    0.48907563    0.09161528    5.00000000  -6.72158e+00
  10.050    0.81836635    0.74355801    3.31094807    3.63435647    0.48887008    0.09160814    5.00000000  -6.69805e+00
  10.050    0.81836652    0.74101757    3.30970752    3.63443881    0.48890968    0.09160124    5.00000000  -6.67466e+00
  10.050    0.81836671    0.73817008    3.30825222    3.63454069    0.48904697    0.09159472    5.00000000  -6.65083e+00
  10.050    0.81836691    0.73484768    3.30609396    3.63470055    0.48981753    0.09158833    5.00000000  -6.62916e+00
  10.050    0.81836714    0.73089393    3.30167665    3.63505113    0.49320507    0.09158229    5.00000000  -6.61872e+00
  10.050    0.81836723    0.72954630    3.29197171    3.63577507    0.50497244    0.09158086    5.00000000  -6.65066e+00
  10.050    0.81836725    0.72948077    3.28640171    3.63617984    0.51212173    0.09158085    5.00000000  -6.66248e+00
  10.050    0.81836726    0.72946591    3.28208214    3.63647845    0.51762731    0.09158085    5.00000000  -6.66374e+00
  10.050    0.81836728    0.72945370    3.27771343    3.63677944    0.52319312    0.09158085    5.00000000  -6.66519e+00
  10.050    0.81836730    0.72944254    3.27334081    3.63707994    0.52876151    0.09158086    5.00000000  -6.66655e+00
  10.050    0.81836732    0.72943204    3.26897380    3.63738023    0.53432383    0.09158086    5.00000000  -6.66778e+00
  10.050    0.81836734    0.72942209    3.26461445    3.63768028    0.53987785    0.09158087    5.00000000  -6.66887e+00
  10.050    0.81836736    0.72941264    3.26026187    3.63797748    0.54541397    0.09158087    5.00000000  -6.66985e+00
  10.050    0.81836738    0.72940361    3.25592094    3.63827339    0.55093352    0.09158088    5.00000000  -6.67070e+00
  10.050    0.81836741    0.72939482    3.25159463    3.63856778    0.55643249    0.09158088    5.00000000  -6.67147e+00
  10.050    0.81836744    0.72938605    3.24729162    3.63886042    0.56190117    0.09158089    5.00000000  -6.67215e+00
  10.050    0.81836747    0.72937685    3.24304725    3.63915869    0.56733350    0.09158090    5.00000000  -6.67278e+00
  10.050    0.81836752    0.72936590    3.23894611    3.63944172    0.57256066    0.09158091    5.00000000  -6.67344e+00
  10.050    0.81836761    0.72934739    3.23674723    3.63959733    0.57537165    0.09158093    5.00000000  -6.67426e+00
  10.050    0.81836768    0.72933286    3.23982206    3.63939617    0.57148407    0.09158094    5.00000000  -6.67561e+00
  10.050    0.81836772    0.72932256    3.24257192    3.63922507    0.56804402    0.09158095    5.00000000  -6.68334e+00
  10.050    0.81836775    0.72931212    3.24223179    3.63929452    0.56865597    0.09158096    5.00000000  -6.71146e+00
  10.050    0.81836778    0.72930218    3.24042733    3.63947475    0.57117572    0.09158097    5.00000000  -6.74875e+00
  10.050    0.81836781    0.72929276    3.23845596    3.63966241    0.57389236    0.09158097    5.00000000  -6.78683e+00
  10.050    0.81836783    0.72928348    3.23645012    3.63984794    0.57663507    0.09158098    5.00000000  -6.82489e+00
  10.050    0.81836785    0.72927416    3.23444167    3.64002982    0.57936579    0.09158098    5.00000000  -6.86284e+00
  10.050    0.81836787    0.72926441    3.23243149    3.64020820    0.58208399    0.09158099    5.00000000  -6.90048e+00
  10.050    0.81836789    0.72925431    3.23042125    3.64038364    0.58479036    0.09158099    5.00000000  -6.93790e+00
  10.050    0.81836791    0.72924342    3.22840784    3.64055646    0.58748891    0.09158100    5.00000000  -6.97477e+00
  10.050    0.81836793    0.72923144    3.22639219    3.64072637    0.59017752    0.09158100    5.00000000  -7.01125e+00
  10.050    0.81836795    0.72921928    3.22437270    3.64089406    0.59286094    0.09158100    5.00000000  -7.04678e+00
  10.050    0.81836797    0.72920362    3.22234019    3.64105874    0.59554340    0.09158101    5.00000000  -7.08103e+00
  10.050    0.81836799    0.72918800    3.22031169    3.64122698    0.59823616    0.09158101    5.00000000  -7.11464e+00
  10.050    0.81836801    0.72916830    3.21825821    3.64138948    0.60092862    0.09158102    5.00000000  -7.14501e+00
  10.050    0.81836803    0.72914594    3.21619038    3.64154993    0.60362577    0.09158102    5.00000000  -7.17263e+00
  10.050    0.81836806    0.72911711    3.21408712    3.64170867    0.60634786    0.09158103    5.00000000  -7.19645e+00
  10.050    0.81836808    0.72908246    3.21195360    3.64186761    0.60909783    0.09158103    5.00000000  -7.21681e+00
  10.050    0.81836811    0.72903948    3.20977863    3.64202665    0.61188495    0.09158104    5.00000000  -7.23362e+00
  10.050    0.81836814    0.72898710    3.20757316    3.64219061    0.61471702    0.09158105    5.00000000  -7.24746e+00
  10.050    0.81836817    0.72892543    3.20535086    3.64235341    0.61755610    0.09158105    5.00000000  -7.25840e+00
  10.050    0.81836820    0.72885451    3.20312474    3.64250937    0.62036646    0.09158106    5.00000000  -7.26586e+00
  10.050    0.81836823    0.72877228    3.20090025    3.64266847    0.62318141    0.09158107    5.00000000  -7.26842e+00
  10.050    0.81836826    0.72867382    3.19864009    3.64282053    0.62599480    0.09158107    5.00000000  -7.26618e+00
  10.050    0.81836830    0.72855278    3.19633166    3.64297258    0.62884376    0.09158108    5.00000000  -7.25968e+00
  10.050    0.81836834    0.72840550    3.19397095    3.64311909    0.63170818    0.09157048    5.00000000  -7.24868e+00
  10.050    0.81836839    0.72822644    3.19156900    3.64327028    0.63461474    0.09154733    5.00000000  -7.23339e+00
  10.050    0.81836843    0.72800965    3.18911822    3.64342190    0.63755063    0.09152917    5.00000000  -7.21492e+00
  10.050    0.81836849    0.72774650    3.18660867    3.64357170    0.64051193    0.09151346    5.00000000  -7.19218e+00
  10.050    0.81836854    0.72742735    3.18403491    3.64372230    0.64350910    0.09149909    5.00000000  -7.16693e+00
  10.050    0.81836860    0.72703933    3.18138646    3.64387654    0.64655661    0.09148577    5.00000000  -7.13885e+00
  10.050    0.81836867    0.72656959    3.17865221    3.64403170    0.64964729    0.09147352    5.00000000  -7.10868e+00
  10.050    0.81836875    0.72600156    3.17582293    3.64419145    0.65279552    0.09146235    5.00000000  -7.07685e+00
  10.050    0.81836883    0.72531916    3.17288752    3.64435334    0.65599320    0.09145213    5.00000000  -7.04355e+00
  10.050    0.81836891    0.72450299    3.16984024    3.64452179    0.65925217    0.09144294    5.00000000  -7.00930e+00
  10.050    0.81836901    0.72353523    3.16667208    3.64469088    0.66254703    0.09143459    5.00000000  -6.97427e+00
  10.050    0.81836911    0.72239540    3.16338117    3.64486409    0.66588095    0.09142701    5.00000000  -6.93846e+00
  10.050    0.81836921    0.72106055    3.15996614    3.64504678    0.66926231    0.09142015    5.00000000  -6.90222e+00
  10.050    0.81836933    0.71949860    3.15639643    3.64523600    0.67268981    0.09141379    5.00000000  -6.86586e+00
  10.050    0.81836944    0.71769336    3.15269985    3.64542991    0.67611648    0.09140789    5.00000000  -6.82906e+00
  10.050    0.81836957    0.71561651    3.14886894    3.64562131    0.67950163    0.09140240    5.00000000  -6.79194e+00
  10.050    0.81836970    0.71321118    3.14486233    3.64582413    0.68290499    0.09139717    5.00000000  -6.75410e+00
  10.050    0.81836984    0.71044065    3.14068895    3.64603109    0.68626117    0.09139219    5.00000000  -6.71614e+00
  10.050    0.81836998    0.70722298    3.13628806    3.64623897    0.68956153    0.09138739    5.00000000  -6.67837e+00
  10.050    0.81837014    0.70336807    3.13629855    3.64612285    0.68674069    0.09138268    5.00000000  -6.64153e+00
  10.050    0.81837032    0.69872391    3.14232054    3.64575030    0.67635573    0.09137831    5.00000000  -6.61924e+00
  10.050    0.81837036    0.69782636    3.14546318    3.64557871    0.67196549    0.09137776    5.00000000  -6.65237e+00
  10.050    0.81837036    0.69781627    3.15178852    3.64514770    0.66390979    0.09137776    5.00000000  -6.65252e+00
  10.050    0.81837036    0.69781562    3.15812145    3.64471478    0.65584478    0.09137776    5.00000000  -6.65233e+00
  10.050    0.81837036    0.69781549    3.16445623    3.64429020    0.64781159    0.09137776    5.00000000  -6.65196e+00
  10.050    0.81837036    0.69781544    3.17079185    3.64386582    0.63977842    0.09137776    5.00000000  -6.65158e+00
  10.050    0.81837036    0.69781541    3.17712843    3.64344139    0.63174409    0.09137776    5.00000000  -6.65119e+00
  10.050    0.81837036    0.69781538    3.18346594    3.64301689    0.62370855    0.09137776    5.00000000  -6.65080e+00
  10.050    0.81837036    0.69781536    3.18980337    3.64259233    0.61567287    0.09137776    5.00000000  -6.65039e+00
  10.050    0.81837036    0.69781533    3.19613956    3.64216774    0.60763833    0.09137776    5.00000000  -6.64998e+00
  10.050    0.81837036    0.69781529    3.20247133    3.64174332    0.59960885    0.09137776    5.00000000  -6.64960e+00
  10.050    0.81837036    0.69781522    3.20878827    3.64131980    0.59159777    0.09137776    5.00000000  -6.64935e+00
  10.050    0.81837036    0.69781505    3.21501020    3.64089348    0.58367047    0.09137719    5.00000000  -6.64937e+00
  10.050    0.81837036    0.69781434    3.22051833    3.64052331    0.57668122    0.09137662    5.00000000  -6.65706e+00
  10.050    0.81837036    0.69781242    3.22340324    3.64035809    0.57313422    0.09137605    5.00000000  -6.69312e+00
  10.050    0.81837036    0.69781073    3.22545683    3.64025589    0.57067077    0.09137548    5.00000000  -6.73740e+00
  10.050    0.81837036    0.69780948    3.22743318    3.64015693    0.56829779    0.09137491    5.00000000  -6.78174e+00
  10.050    0.81837036    0.69780851    3.22939167    3.64005635    0.56593635    0.09137433    5.00000000  -6.82571e+00
  10.050    0.81837036    0.69780772    3.23134350    3.63995444    0.56357642    0.09137376    5.00000000  -6.86927e+00
  10.050    0.81837036    0.69780706    3.23329127    3.63985092    0.56121415    0.09137319    5.00000000  -6.91242e+00
  10.050    0.81837036    0.69780650    3.23523614    3.63974587    0.55884874    0.09137262    5.00000000  -6.95500e+00
  10.050    0.81837036    0.69780603    3.23717862    3.63963930    0.55647966    0.09137205    5.00000000  -6.99675e+00
  10.050    0.81837036    0.69780561    3.23911887    3.63953109    0.55410634    0.09137148    5.00000000  -7.03770e+00
  10.050    0.81837036    0.69780522    3.24104167    3.63940751    0.55168894    0.09136897    5.00000000  -7.07188e+00
  10.050    0.81837036    0.69780488    3.24296260    3.63928241    0.54926743    0.09136641    5.00000000  -7.10370e+00
  10.050    0.81837036    0.69780457    3.24488317    3.63915707    0.54684530    0.09136385    5.00000000  -7.13303e+00
  10.050    0.81837036    0.69780430    3.24679984    3.63902844    0.54441394    0.09136129    5.00000000  -7.16003e+00
  10.050    0.81837036    0.69780405    3.24871457    3.63889817    0.54197796    0.09135872    5.00000000  -7.18459e+00
  10.050    0.81837036    0.69780383    3.25063061    3.63876903    0.53954523    0.09135616    5.00000000  -7.20651e+00
  10.050    0.81837036    0.69780363    3.25254425    3.63863783    0.53710666    0.09135360    5.00000000  -7.22568e+00
  10.050    0.81837036    0.69780345    3.25445445    3.63850364    0.53465959    0.09135104    5.00000000  -7.24218e+00
  10.050    0.81837036    0.69780328    3.25636307    3.63836807    0.53220860    0.09134847    5.00000000  -7.25614e+00
  10.050    0.81837036    0.69780313    3.25827008    3.63823108    0.52975352    0.09134591    5.00000000  -7.26765e+00
  10.050    0.81837036    0.69780299    3.26017531    3.63809251    0.52729391    0.09134335    5.00000000  -7.27667e+00
  10.050    0.81837036    0.69780287    3.26207846    3.63795207    0.52482894    0.09134079    5.00000000  -7.28291e+00
  10.050    0.81837036    0.69780265    3.26396522    3.63779744    0.52232350    0.09133564    5.00000000  -7.24490e+00
  10.050    0.81837036    0.69780243    3.26584919    3.63764032    0.51981095    0.09133027    5.00000000  -7.20514e+00
  10.050    0.81837036    0.69780222    3.26772962    3.63748001    0.51728912    0.09132489    5.00000000  -7.16710e+00
  10.050    0.81837036    0.69780202    3.26960739    3.63731724    0.51476014    0.09131951    5.00000000  -7.13095e+00
  10.050    0.81837036    0.69780182    3.27148428    3.63715366    0.51222881    0.09131413    5.00000000  -7.09693e+00
  10.050    0.81837036    0.69780162    3.27336192    3.63699076    0.50969947    0.09130876    5.00000000  -7.06439e+00
  10.050    0.81837036    0.69780144    3.27523570    3.63682427    0.50715961    0.09130338    5.00000000  -7.03355e+00
  10.050    0.81837036    0.69780125    3.27710672    3.63665520    0.50461218    0.09129800    5.00000000  -7.00437e+00
  10.050    0.81837036    0.69780107    3.27896977    3.63647850    0.50204221    0.09129262    5.00000000  -6.97637e+00
  10.050    0.81837036    0.69780081    3.28082741    3.63629690    0.49945802    0.09128679    5.00000000  -6.93780e+00
  10.050    0.81837036    0.69780027    3.28266995    3.63610191    0.49683518    0.09127938    5.00000000  -6.86562e+00
  10.050    0.81837036    0.69779974    3.28450552    3.63589979    0.49419081    0.09127197    5.00000000  -6.80359e+00
  10.050    0.81837036    0.69779920    3.28633247    3.63568846    0.49151822    0.09126455    5.00000000  -6.74929e+00
  10.050    0.81837036    0.69779863    3.29017684    3.63528057    0.48604191    0.09125714    5.00000000  -6.70161e+00
  10.050    0.81837036    0.69779810    3.30085044    3.63449170    0.47221252    0.09124973    5.00000000  -6.65677e+00
  10.050    0.81837036    0.69779758    3.31153116    3.63370915    0.45840128    0.09124232    5.00000000  -6.61597e+00
  10.050    0.81837036    0.69779706    3.32222178    3.63293539    0.44461527    0.09123491    5.00000000  -6.57850e+00
  10.050    0.81837036    0.69779610    3.33290601    3.63215641    0.43081456    0.09122624    5.00000000  -6.52312e+00
  10.050    0.81837036    0.69779452    3.34358136    3.63137021    0.41699342    0.09121584    5.00000000  -6.44944e+00
  10.050    0.81837036    0.69779295    3.35425670    3.63058400    0.40317227    0.09120543    5.00000000  -6.38646e+00
  10.050    0.81837036    0.69779137    3.36492984    3.62979577    0.38934522    0.09119501    5.00000000  -6.33124e+00
  10.050    0.81837036    0.69778980    3.37560297    3.62900752    0.37551812    0.09118458    5.00000000  -6.28226e+00
  10.050    0.81837036    0.69778822    3.38627609    3.62821927    0.36169101    0.09117415    5.00000000  -6.23824e+00
  10.050    0.81837036    0.69778512    3.39694841    3.62743044    0.34786144    0.09116157    5.00000000  -6.17571e+00
  10.050    0.81837036    0.69778110    3.40762024    3.62664126    0.33403041    0.09114770    5.00000000  -6.10970e+00
  10.050    0.81837036    0.69777709    3.41829208    3.62585208    0.32019937    0.09113383    5.00000000  -6.05240e+00
  10.050    0.81837036    0.69777307    3.42896323    3.62506228    0.30636654    0.09111990    5.00000000  -6.00177e+00
  10.050    0.81837036    0.69776724    3.43962649    3.62426557    0.29251281    0.09110429    5.00000000  -5.94630e+00
  10.050    0.81837036    0.69775875    3.45028818    3.62346772    0.27865444    0.09108701    5.00000000  -5.88446e+00
  10.050    0.81837036    0.69775026    3.46094987    3.62266986    0.26479608    0.09106974    5.00000000  -5.83034e+00
  10.050    0.81837036    0.69774033    3.47161104    3.62187166    0.25093592    0.09105226    5.00000000  -5.77879e+00
  10.050    0.81837036    0.69772513    3.48227030    3.62107217    0.23706927    0.09103401    5.00000000  -5.72166e+00
  10.050    0.81837036    0.69770993    3.49292957    3.62027268    0.22320262    0.09101577    5.00000000  -5.67118e+00
  10.050    0.81837036    0.69768889    3.50358676    3.61947179    0.20932881    0.09099882    5.00000000  -5.61894e+00
  10.050    0.81837036    0.69766473    3.51424284    3.61867014    0.19545117    0.09098256    5.00000000  -5.56898e+00
  10.050    0.81837036    0.69763521    3.52489385    3.61786410    0.18155767    0.09096717    5.00000000  -5.51967e+00
  10.050    0.81837036    0.69759959    3.53554400    3.61705735    0.16765844    0.09095343    5.00000000  -5.47094e+00
  10.050    0.81837036    0.69755625    3.54619406    3.61625081    0.15375535    0.09094183    5.00000000  -5.42270e+00
  10.050    0.81837036    0.69750618    3.55684403    3.61544446    0.13984889    0.09093210    5.00000000  -5.37583e+00
  10.050    0.81837036    0.69744148    3.56749365    3.61463835    0.12593468    0.09092306    5.00000000  -5.32745e+00
  10.050    0.81837036    0.69736809    3.57814331    3.61383258    0.11201640    0.09091375    5.00000000  -5.28094e+00
  10.050    0.81837036    0.69727500    3.58879350    3.61302794    0.09808988    0.09090253    5.00000000  -5.23322e+00
  10.050    0.81837036    0.69715798    3.59944589    3.61222596    0.08415691    0.09089221    5.00000000  -5.18498e+00
  10.050    0.81837036    0.69701385    3.61009618    3.61142323    0.07020621    0.09088444    5.00000000  -5.13683e+00
  10.050    0.81837036    0.69682948    3.62073796    3.61061488    0.05621644    0.09087902    5.00000000  -5.08776e+00
  10.050    0.81837036    0.69658212    3.63138325    3.60981198    0.04220581    0.09087628    5.00000000  -5.03758e+00
  10.050    0.81837036    0.69622958    3.64202396    3.60901006    0.02813814    0.09087441    5.00000000  -4.98571e+00
  10.050    0.81837037    0.69565630    3.65266108    3.60821679    0.01397100    0.09087249    5.00000000  -4.93047e+00
  10.050    0.81837037    0.69359729    3.65923577    3.60776039    0.00428478    0.09086991    5.00000000  -4.87602e+00
  10.050    0.81837037    0.69270335    3.65740761    3.60791816    0.00618387    0.09086573    5.00000000  -4.89795e+00
  10.050    0.81837037    0.69221738    3.65565578    3.60806005    0.00819828    0.09086129    5.00000000  -4.92544e+00
  10.050    0.81837037    0.69187772    3.65390956    3.60819811    0.01028337    0.09085502    5.00000000  -4.95496e+00
  10.050    0.81837037    0.69160662    3.65213985    3.60834472    0.01246912    0.09084875    5.00000000  -4.98683e+00
  10.050    0.81837037    0.69138923    3.65031797    3.60849466    0.01475400    0.09084248    5.00000000  -5.01859e+00
  10.050    0.81837037    0.69119885    3.64847110    3.60864444    0.01708020    0.09083620    5.00000000  -5.05160e+00
  10.050    0.81837037    0.69102691    3.64660718    3.60879412    0.01943463    0.09082993    5.00000000  -5.08638e+00
  10.050    0.81837037    0.69087877    3.64472939    3.60894351    0.02181666    0.09082213    5.00000000  -5.11987e+00
  10.050    0.81837037    0.69073778    3.64284641    3.60909210    0.02420522    0.09081319    5.00000000  -5.15415e+00
  10.050    0.81837037    0.69061409    3.64096089    3.60924267    0.02661506    0.09080424    5.00000000  -5.18932e+00
  10.050    0.81837037    0.69049518    3.63907466    3.60939378    0.02903079    0.09079530    5.00000000  -5.22699e+00
  10.050    0.81837037    0.69038624    3.63718231    3.60954172    0.03144621    0.09078520    5.00000000  -5.26055e+00
  10.050    0.81837037    0.69027771    3.63528850    3.60968885    0.03386012    0.09077340    5.00000000  -5.29268e+00
  10.050    0.81837037    0.69017164    3.63339822    3.60983953    0.03628624    0.09076160    5.00000000  -5.32131e+00
  10.050    0.81837037    0.69005990    3.63151115    3.60999295    0.03871651    0.09074922    5.00000000  -5.34893e+00
  10.050    0.81837037    0.68993458    3.62962594    3.61014800    0.04114287    0.09073528    5.00000000  -5.37279e+00
  10.050    0.81837037    0.68975745    3.62773815    3.61029991    0.04352651    0.09072133    5.00000000  -5.39968e+00
  10.050    0.81837038    0.68930373    3.63368643    3.60985199    0.03549998    0.09070686    5.00000000  -5.40113e+00
  10.050    0.81837038    0.68900374    3.64431035    3.60903124    0.02140343    0.09069225    5.00000000  -5.35488e+00
  10.050    0.81837038    0.68821686    3.65427984    3.60826911    0.00788738    0.09067893    5.00000000  -5.29029e+00
  10.050    0.81837038    0.68765493    3.65241695    3.60843178    0.01004485    0.09066611    5.00000000  -5.27716e+00
  10.050    0.81837039    0.68733027    3.65054724    3.60858808    0.01233392    0.09065649    5.00000000  -5.26690e+00
  10.050    0.81837039    0.68705812    3.64867771    3.60874465    0.01465715    0.09064791    5.00000000  -5.25626e+00
  10.050    0.81837039    0.68680048    3.64680323    3.60889784    0.01698102    0.09064164    5.00000000  -5.24189e+00
  10.050    0.81837039    0.68653803    3.64492722    3.60905036    0.01930070    0.09063622    5.00000000  -5.22362e+00
  10.050    0.81837039    0.68625268    3.64305892    3.60920939    0.02162413    0.09063057    5.00000000  -5.20234e+00
  10.050    0.81837039    0.68590500    3.64119615    3.60937250    0.02391874    0.09062285    5.00000000  -5.17672e+00
  10.050    0.81837040    0.68537588    3.63934287    3.60953988    0.02610539    0.09061911    5.00000000  -5.14520e+00
  10.050    0.81837040    0.68472264    3.63748785    3.60970530    0.02820669    0.09061838    5.00000000  -5.10692e+00
  10.050    0.81837041    0.68417880    3.63563634    3.60987844    0.03040510    0.09061958    5.00000000  -5.06452e+00
  10.050    0.81837041    0.68366313    3.63378311    3.61005239    0.03262660    0.09062129    5.00000000  -5.01921e+00
  10.050    0.81837041    0.68310395    3.63193030    3.61022798    0.03482692    0.09062297    5.00000000  -4.97075e+00
  10.050    0.81837042    0.68244630    3.63008096    3.61040828    0.03698031    0.09062457    5.00000000  -4.91884e+00
  10.050    0.81837042    0.68153385    3.62824794    3.61060558    0.03902401    0.09062604    5.00000000  -4.85987e+00
  10.050    0.81837043    0.67911755    3.62358371    3.61107251    0.04402113    0.09062690    5.00000000  -4.79822e+00
  10.050    0.81837043    0.67801433    3.61312921    3.61188519    0.05702151    0.09062690    5.00000000  -4.82511e+00
  10.050    0.81837044    0.67726815    3.60258769    3.61270132    0.07034966    0.09062690    5.00000000  -4.86128e+00
  10.050    0.81837044    0.67664766    3.59198849    3.61351243    0.08379541    0.09062690    5.00000000  -4.90039e+00
  10.050    0.81837045    0.67610428    3.58136584    3.61432272    0.09731035    0.09062690    5.00000000  -4.94226e+00
  10.050    0.81837046    0.67561755    3.57074076    3.61513934    0.11088919    0.09062691    5.00000000  -4.98639e+00
  10.050    0.81837046    0.67518138    3.56010669    3.61595274    0.12449638    0.09062691    5.00000000  -5.03174e+00
  10.050    0.81837047    0.67477092    3.54946957    3.61676522    0.13811930    0.09062691    5.00000000  -5.07962e+00
  10.050    0.81837048    0.67438407    3.53882650    3.61757422    0.15174928    0.09062691    5.00000000  -5.13045e+00
  10.050    0.81837048    0.67401779    3.52818507    3.61838568    0.16540057    0.09062691    5.00000000  -5.18280e+00
  10.050    0.81837049    0.67365598    3.51754425    3.61919831    0.17905868    0.09062691    5.00000000  -5.23894e+00
  10.050    0.81837050    0.67328433    3.50690069    3.62000922    0.19270615    0.09062692    5.00000000  -5.30019e+00
  10.050    0.81837051    0.67285385    3.49625854    3.62082143    0.20631919    0.09062692    5.00000000  -5.37086e+00
  10.050    0.81837052    0.67162513    3.49095103    3.62127262    0.21263571    0.09062692    5.00000000  -5.39785e+00
  10.050    0.81837053    0.67026993    3.48127500    3.62205669    0.22456665    0.09062692    5.00000000  -5.40030e+00
  10.050    0.81837054    0.66967727    3.47065062    3.62287623    0.23808318    0.09062692    5.00000000  -5.43935e+00
  10.050    0.81837056    0.66916088    3.46001646    3.62368911    0.25163219    0.09062693    5.00000000  -5.48531e+00
  10.050    0.81837057    0.66865199    3.44938455    3.62450401    0.26519144    0.09062693    5.00000000  -5.53666e+00
  10.050    0.81837058    0.66809015    3.43875709    3.62532181    0.27872261    0.09062693    5.00000000  -5.59257e+00
  10.050    0.81837060    0.66738366    3.42814962    3.62615315    0.29219212    0.09062694    5.00000000  -5.64789e+00
  10.050    0.81837061    0.66662254    3.41753898    3.62697936    0.30560717    0.09062694    5.00000000  -5.69482e+00
  10.050    0.81837063    0.66596594    3.40691719    3.62779620    0.31906381    0.09062694    5.00000000  -5.73916e+00
  10.050    0.81837064    0.66537582    3.39630231    3.62861693    0.33257231    0.09062695    5.00000000  -5.78556e+00
  10.050    0.81837066    0.66481223    3.38568189    3.62943131    0.34607782    0.09062695    5.00000000  -5.83378e+00
  10.050    0.81837068    0.66426372    3.37506225    3.63024339    0.35958270    0.09062695    5.00000000  -5.88232e+00
  10.050    0.81837070    0.66373474    3.36444880    3.63105745    0.37310170    0.09062696    5.00000000  -5.93049e+00
  10.050    0.81837072    0.66323141    3.35383563    3.63186809    0.38662319    0.09062696    5.00000000  -5.97848e+00
  10.050    0.81837075    0.66275447    3.34323199    3.63268299    0.40016929    0.09062697    5.00000000  -6.02659e+00
  10.050    0.81837077    0.66230179    3.33264104    3.63350485    0.41374620    0.09062697    5.00000000  -6.07504e+00
  10.050    0.81837079    0.66187219    3.32203844    3.63431290    0.42729454    0.09062698    5.00000000  -6.12354e+00
  10.050    0.81837082    0.66146546    3.31144225    3.63512132    0.44085282    0.09062698    5.00000000  -6.17202e+00
  10.050    0.81837084    0.66107935    3.30084515    3.63592487    0.45440597    0.09062699    5.00000000  -6.22089e+00
  10.050    0.81837087    0.66071492    3.29024873    3.63672469    0.46795774    0.09062699    5.00000000  -6.26959e+00
  10.050    0.81837090    0.66037021    3.27966303    3.63752850    0.48152764    0.09062700    5.00000000  -6.31853e+00
  10.050    0.81837093    0.66004373    3.26907378    3.63832521    0.49508468    0.09062701    5.00000000  -6.36767e+00
  10.050    0.81837096    0.65973536    3.25848878    3.63912084    0.50864512    0.09062701    5.00000000  -6.41677e+00
  10.050    0.81837099    0.65944334    3.24791169    3.63991853    0.52221663    0.09062702    5.00000000  -6.46617e+00
  10.050    0.81837102    0.65916764    3.23734082    3.64071704    0.53579597    0.09062702    5.00000000  -6.51543e+00
  10.050    0.81837105    0.65890634    3.22677388    3.64151366    0.54937335    0.09062703    5.00000000  -6.56501e+00
  10.050    0.81837109    0.65865968    3.21620505    3.64230297    0.56293308    0.09062704    5.00000000  -6.61444e+00
  10.050    0.81837112    0.65842607    3.20564073    3.64309007    0.57648815    0.09062705    5.00000000  -6.66410e+00
  10.050    0.81837116    0.65820553    3.19508276    3.64387544    0.59003862    0.09062705    5.00000000  -6.71374e+00
  10.050    0.81837119    0.65799776    3.18453340    3.64465732    0.60357503    0.09062706    5.00000000  -6.76329e+00
  10.050    0.81837123    0.65780110    3.17399365    3.64543483    0.61709182    0.09062707    5.00000000  -6.81315e+00
  10.050    0.81837127    0.65761673    3.16347909    3.64621603    0.63060641    0.09062708    5.00000000  -6.86251e+00
